,High,Low,Fifth,Fourhth,Third,Second,First,Nclose,Mtenth,Mfifteenth,Mtwentieth,Mthirtieth
3918,0.549217388211,0.547890778872,0.564715945541,0.565264808611,0.552141991589,0.553514149262,0.546376554174,0.544691853103,0.560910139079,0.566970531734,0.573043035025,0.581344107794
3919,0.55140870122,0.548392121755,0.565264808611,0.552141991589,0.553514149262,0.54767624207,0.548589698046,0.542795835092,0.559623838005,0.56542281344,0.571106094808,0.580416375216
3920,0.54861975739,0.549068934646,0.552141991589,0.553514149262,0.54767624207,0.549896642669,0.546674955595,0.550749261292,0.558387980111,0.563697488129,0.569067210369,0.578973235651
3921,0.554471559176,0.553430617726,0.553514149262,0.54767624207,0.549896642669,0.547975621926,0.554706927176,0.563553538765,0.558514088059,0.562606473595,0.567359644652,0.57781356993
3922,0.567096510263,0.563582811101,0.54767624207,0.549896642669,0.547975621926,0.556033929717,0.567637655417,0.56803503588,0.559068963032,0.562555728732,0.566900895653,0.577040459449
3923,0.571230123439,0.569949865712,0.549896642669,0.547975621926,0.556033929717,0.569007056811,0.572163410302,0.56522794428,0.559699502774,0.562784080612,0.566849923542,0.576499282112
3924,0.571006011881,0.572331244405,0.547975621926,0.556033929717,0.569007056811,0.573547651294,0.569328596803,0.55818559167,0.560304820927,0.563316901664,0.56674797932,0.575932334426
3925,0.564979901106,0.564936436885,0.556033929717,0.569007056811,0.573547651294,0.570703542662,0.56221669627,0.563922892922,0.560128269799,0.563545253543,0.566263744266,0.575159223944
3926,0.567420226957,0.56739301701,0.569007056811,0.573547651294,0.570703542662,0.56356832276,0.568010657194,0.566015899817,0.561868559487,0.564534778354,0.566110827933,0.574953061149
3927,0.572275977375,0.573208594449,0.573547651294,0.570703542662,0.56356832276,0.569381281631,0.570124333925,0.561805262417,0.563684513944,0.565067599406,0.566187286099,0.574772668704
3928,0.566847497421,0.565888988362,0.570703542662,0.56356832276,0.569381281631,0.571501888944,0.565872113677,0.564636977628,0.565677019529,0.565067599406,0.566059855822,0.574154180319
3929,0.568441179609,0.570777081468,0.56356832276,0.569381281631,0.571501888944,0.567235725996,0.568731793961,0.561066554102,0.567719968293,0.565448185871,0.566416660599,0.573535691934
3930,0.568914304009,0.567192479857,0.569381281631,0.571501888944,0.567235725996,0.57010478295,0.565126110124,0.570472773322,0.569586365929,0.565524303164,0.56674797932,0.572814122151
3931,0.574342783964,0.572982990152,0.571501888944,0.567235725996,0.57010478295,0.566487276356,0.574625222025,0.57741663149,0.571604093104,0.567148138751,0.567843879706,0.572350255863
3932,0.581016328128,0.580929274843,0.567235725996,0.57010478295,0.566487276356,0.576017535106,0.581637655417,0.57928802589,0.573016502126,0.569152560803,0.56883783587,0.572504877959
3933,0.583033332148,0.583385854969,0.57010478295,0.566487276356,0.576017535106,0.583052961722,0.583527531083,0.574781905164,0.574176695251,0.571664431476,0.569729847812,0.57286566285
3934,0.578501298424,0.577520143241,0.566487276356,0.576017535106,0.583052961722,0.584949034144,0.578976909414,0.577170395385,0.575160337249,0.573744970822,0.570519915532,0.573149136693
3935,0.580817117854,0.580753804834,0.576017535106,0.583052961722,0.584949034144,0.580383491339,0.581388987567,0.581602645279,0.577102399654,0.576104606909,0.571437413529,0.573458380886
3936,0.585623065704,0.585215756491,0.583052961722,0.584949034144,0.580383491339,0.582803478509,0.585865008881,0.5821197411,0.578918354111,0.578210518685,0.573221437414,0.573999558223
3937,0.587615168439,0.589101163832,0.584949034144,0.580383491339,0.582803478509,0.587294176349,0.586387211368,0.582365977206,0.58055775744,0.579504512668,0.574979975242,0.574618046608
3938,0.587814378713,0.587948075201,0.580383491339,0.582803478509,0.587294176349,0.587818091097,0.586635879218,0.585887153511,0.582651149384,0.580468665048,0.577044345737,0.575236534992
3939,0.589980790438,0.592560429722,0.582803478509,0.587294176349,0.587818091097,0.58806757431,0.590191829485,0.580666948079,0.584845427686,0.581889521186,0.579159688342,0.576215808269
3940,0.587515563303,0.586168307968,0.587294176349,0.587818091097,0.58806757431,0.591635184261,0.584920071048,0.573624595469,0.586837933271,0.58343723948,0.581122114614,0.577117770497
3941,0.583979580947,0.580377797672,0.587818091097,0.58806757431,0.591635184261,0.586346140138,0.577808170515,0.57224567328,0.587165813937,0.584096922687,0.582319959222,0.577968192026
3942,0.578924620255,0.578773500448,0.58806757431,0.591635184261,0.586346140138,0.579210920237,0.576415630551,0.568429013649,0.586636160553,0.584528254014,0.582753222166,0.578457828664
3943,0.575040019921,0.575539838854,0.591635184261,0.586346140138,0.579210920237,0.577813814242,0.572561278863,0.56239622907,0.585526410607,0.584984957773,0.582778708221,0.578689761808
3944,0.57307281847,0.569473589973,0.586346140138,0.579210920237,0.577813814242,0.573946824435,0.566468916519,0.562322358238,0.584265331123,0.584832723187,0.582625791888,0.578792843206
3945,0.565975952474,0.564410026858,0.579210920237,0.577813814242,0.573946824435,0.567834485708,0.566394316163,0.561632897144,0.582752035743,0.58490884048,0.582855166388,0.578870154254
3946,0.570507986198,0.5655129812,0.577813814242,0.573946824435,0.567834485708,0.567759640744,0.565698046181,0.557865484733,0.580683865389,0.584325274566,0.58272773611,0.579385561241
3947,0.567569634663,0.563206803939,0.573946824435,0.567834485708,0.567759640744,0.567061087747,0.561893428064,0.558308709723,0.5782121496,0.582980535721,0.582294473167,0.579720575783
3948,0.563958948454,0.56478603402,0.567834485708,0.567759640744,0.567061087747,0.563243994583,0.562341030195,0.547252708597,0.575740433811,0.581534307151,0.582116070778,0.58026175312
3949,0.55960122372,0.552904207699,0.567759640744,0.567061087747,0.563243994583,0.563693064367,0.551175843694,0.545553679471,0.571780644231,0.579631374823,0.581224058836,0.580364834518
3950,0.551632812778,0.549996418979,0.567061087747,0.563243994583,0.563693064367,0.552491268088,0.549460035524,0.548631630787,0.568199178497,0.577474718185,0.580433991116,0.580467915915
3951,0.552081035893,0.551751119069,0.563243994583,0.563693064367,0.552491268088,0.550769833915,0.552568383659,0.552497537639,0.565626576349,0.575191199391,0.579287118619,0.580390604867
3952,0.557982640248,0.556137869293,0.563693064367,0.552491268088,0.550769833915,0.553888374082,0.556472468917,0.559466019417,0.563608849175,0.573161404908,0.578012815845,0.580004049626
3953,0.562514673971,0.557842435094,0.552491268088,0.550769833915,0.553888374082,0.557805260532,0.563509769094,0.56286407767,0.562700871946,0.571588314183,0.57696788757,0.579694805434
3954,0.566100458895,0.566340196956,0.550769833915,0.553888374082,0.557805260532,0.564865635469,0.566941385435,0.543928521176,0.562751315126,0.570015223459,0.576356222238,0.579617494386
3955,0.564058553591,0.550196956132,0.553888374082,0.557805260532,0.564865635469,0.568308503814,0.547818827709,0.536763050514,0.5608596959,0.567477980354,0.574648656521,0.579127857748
3956,0.546054925118,0.539668755595,0.557805260532,0.564865635469,0.568308503814,0.549123244707,0.54058259325,0.535261010272,0.558312315342,0.564966109681,0.572329425471,0.578174354821
3957,0.53905766426,0.535432408236,0.564865635469,0.568308503814,0.549123244707,0.541863283199,0.539065719361,0.526864359083,0.555991929091,0.562403494146,0.569882764145,0.577092000147
3958,0.545556899434,0.531346463742,0.568308503814,0.549123244707,0.541863283199,0.540341435598,0.530586145648,0.536886168566,0.552763565612,0.55956178187,0.56702832593,0.575880793727
3959,0.54012841948,0.530143240824,0.549123244707,0.541863283199,0.540341435598,0.531834058023,0.540706927176,0.541983255945,0.551704258846,0.557811084128,0.564479720382,0.574901520451
3960,0.545033972466,0.541448522829,0.541863283199,0.540341435598,0.531834058023,0.541988024806,0.545854351687,0.542943576755,0.55135115659,0.55641560042,0.562491808054,0.574257261716
3961,0.54956600619,0.548417188899,0.540341435598,0.531834058023,0.541988024806,0.547152327322,0.546824156306,0.528415646546,0.550771060027,0.555121606437,0.560886186558,0.57327798844
3962,0.542892462026,0.534204118174,0.531834058023,0.541988024806,0.547152327322,0.548125311854,0.532152753108,0.52910510764,0.548299344239,0.553117184385,0.55861792762,0.571577145382
3963,0.533952901,0.522347358997,0.541988024806,0.547152327322,0.548125311854,0.533405802267,0.532849023091,0.539077669903,0.545171867118,0.551087389902,0.556604529236,0.569824761624
3964,0.542767955605,0.537964189794,0.547152327322,0.548125311854,0.533405802267,0.534104355264,0.542920071048,0.544445616997,0.542750594509,0.550529196419,0.555381198573,0.568587784854
3965,0.548345843264,0.543002685765,0.548125311854,0.533405802267,0.534104355264,0.544208425405,0.548341030195,0.551020121007,0.542801037688,0.550453079126,0.554463700575,0.567428119133
3966,0.554894881007,0.553179946285,0.533405802267,0.534104355264,0.544208425405,0.549647159455,0.554980461812,0.534965526945,0.54426388989,0.550630686143,0.553903007355,0.566371534808
3967,0.55651346448,0.540345568487,0.534104355264,0.544208425405,0.549647159455,0.556308361252,0.53876731794,0.54316518925,0.5442386683,0.549412809453,0.552730648802,0.564722232449
3968,0.546677457223,0.540897045658,0.544208425405,0.549647159455,0.556308361252,0.540042055742,0.547047957371,0.553310116786,0.545903293219,0.548296422487,0.551940581082,0.563356403932
3969,0.559252605742,0.557416293644,0.549647159455,0.556308361252,0.540042055742,0.548349846746,0.557293072824,0.560475587449,0.547593139728,0.54763673928,0.552246413748,0.562222508559
3970,0.56363523176,0.559471799463,0.556308361252,0.540042055742,0.548349846746,0.558628555136,0.564529307282,0.578376952301,0.549484758954,0.548778498677,0.553036481468,0.561526709126
3971,0.581539255096,0.572381378693,0.540042055742,0.548349846746,0.558628555136,0.565888516644,0.582607460036,0.578376952301,0.553116667868,0.551645583385,0.554565644797,0.561681331223
3972,0.582610010316,0.58072873769,0.548349846746,0.558628555136,0.565888516644,0.584025946254,0.582607460036,0.573058252427,0.558211428983,0.554588785385,0.555916405738,0.561887494018
3973,0.582535306464,0.578196956132,0.558628555136,0.565888516644,0.584025946254,0.584025946254,0.577236234458,0.571851695511,0.562726093536,0.557785711697,0.556604529236,0.562067886463
3974,0.578725409982,0.578171888988,0.565888516644,0.584025946254,0.584025946254,0.578637108846,0.576017761989,0.572097931617,0.566080564964,0.560170720215,0.55708876429,0.562402901005
3975,0.583381950126,0.576191584602,0.584025946254,0.584025946254,0.578637108846,0.577414641101,0.57626642984,0.573624595469,0.568905383008,0.56225125956,0.558541469453,0.562737915547
3976,0.576733307246,0.577169203223,0.584025946254,0.578637108846,0.577414641101,0.577664124314,0.577808170515,0.577515125932,0.571225769258,0.564357171336,0.560452923615,0.563150241137
3977,0.58156415638,0.580678603402,0.578637108846,0.577414641101,0.577664124314,0.579210920237,0.581737122558,0.594357675531,0.575589104273,0.567731704665,0.562619238331,0.56384604057
3978,0.599642488705,0.595017009848,0.577414641101,0.577664124314,0.579210920237,0.583152755007,0.598746003552,0.5849268327,0.580835194927,0.572197252528,0.566110827933,0.56508301734
3979,0.598098609085,0.587597135184,0.577664124314,0.579210920237,0.583152755007,0.6002174068,0.589222024867,0.57598846208,0.584063558406,0.575368806408,0.56860846137,0.566397305158
3980,0.58619579524,0.581957027753,0.579210920237,0.583152755007,0.6002174068,0.590662199729,0.580195381883,0.57648093429,0.585652518556,0.577525463047,0.570366999199,0.567479659831
3981,0.582485503895,0.580854073411,0.583152755007,0.6002174068,0.590662199729,0.581605959085,0.580692717584,0.574905023217,0.585475967428,0.579276160789,0.572100050972,0.568433162758
3982,0.580692611433,0.577745747538,0.6002174068,0.590662199729,0.581605959085,0.582104925511,0.579101243339,0.575816096806,0.585122865173,0.582016383341,0.574521226243,0.569232043589
3983,0.581165735833,0.581957027753,0.590662199729,0.581605959085,0.582104925511,0.580508232946,0.580021314387,0.571728577459,0.585400302659,0.584249157273,0.576916915459,0.569798991275
3984,0.580767315286,0.578146821844,0.581605959085,0.582104925511,0.580508232946,0.581431320835,0.575893428064,0.563159560996,0.585375081069,0.585517778825,0.578624481177,0.570108235467
3985,0.572549891502,0.56927305282,0.582104925511,0.580508232946,0.581431320835,0.577289899494,0.567239786856,0.566557619249,0.584467103841,0.585720758273,0.579592951285,0.570778264551
3986,0.569586638682,0.567869292748,0.580508232946,0.581431320835,0.577289899494,0.56860788367,0.570671403197,0.576037709301,0.58373567774,0.58490884048,0.580383019005,0.571809078526
3987,0.579472448508,0.575865711728,0.581431320835,0.577289899494,0.56860788367,0.572050752014,0.580245115453,0.576357816238,0.583584348202,0.584731233463,0.582523847666,0.573226447741
3988,0.582535306464,0.582132497762,0.577289899494,0.56860788367,0.572050752014,0.581655855727,0.580568383659,0.575865344027,0.581743172155,0.584959585342,0.584231413384,0.574953061149
3989,0.579273238234,0.577470008953,0.56860788367,0.572050752014,0.581655855727,0.581980183905,0.580071047957,0.578032221753,0.580809973337,0.585238682083,0.585403771936,0.576318889666
3990,0.584975632315,0.584714413608,0.572050752014,0.581655855727,0.581980183905,0.581481217478,0.582259325044,0.584582102153,0.581036967644,0.58564464098,0.586321269934,0.577581636785
3991,0.588138095407,0.581957027753,0.581655855727,0.581980183905,0.581481217478,0.583676669756,0.588873889876,0.585148445195,0.581869280104,0.586405813911,0.5866271026,0.57902477635
3992,0.58928355448,0.589702775291,0.581980183905,0.581481217478,0.583676669756,0.59031292323,0.589445825933,0.591452089489,0.582903365281,0.586913262532,0.586983907376,0.581009093252
3993,0.59516025755,0.595543419875,0.581481217478,0.583676669756,0.59031292323,0.590886734621,0.595811722913,0.593397354721,0.58451754702,0.586735655515,0.587926891429,0.583199572948
3994,0.597301767991,0.598777081468,0.583676669756,0.59031292323,0.590886734621,0.597273504883,0.597776198934,0.591919938089,0.586737046912,0.587319221429,0.589048277871,0.585080808453
3995,0.600140514389,0.597498657117,0.59031292323,0.590886734621,0.597273504883,0.599244422268,0.596284191829,0.5886696215,0.589662751315,0.588410235964,0.59006772009,0.586730110813
3996,0.596903347444,0.595718889884,0.590886734621,0.597273504883,0.599244422268,0.597747522988,0.593001776199,0.600168847615,0.591932694386,0.589247526188,0.59085778781,0.58804439863
3997,0.604448436555,0.598501342883,0.597273504883,0.599244422268,0.597747522988,0.594454344572,0.604614564831,0.600439707331,0.594404410175,0.590972851499,0.592030146363,0.590337959725
3998,0.605394685354,0.605570277529,0.599244422268,0.597747522988,0.594454344572,0.606105210635,0.604888099467,0.599725622626,0.596876125964,0.592672804379,0.592335979029,0.592322276626
3999,0.604846857102,0.606623097583,0.597747522988,0.594454344572,0.606105210635,0.60637964217,0.6041669627,0.597337132405,0.599322620163,0.594601109138,0.593100560693,0.593945808637
4000,0.604199423713,0.601083258729,0.594454344572,0.606105210635,0.60637964217,0.605656140851,0.601754884547,0.596302940763,0.601315125748,0.596935372794,0.594221947135,0.595234326105
4001,0.607112873964,0.602762757386,0.606105210635,0.60637964217,0.605656140851,0.603236153682,0.600710479574,0.595268749121,0.602500540463,0.598990539708,0.595241389354,0.59585281449
4002,0.600713243926,0.601910474485,0.60637964217,0.605656140851,0.603236153682,0.602188324186,0.5996660746,0.592486281131,0.60353462564,0.600309906122,0.596286317629,0.596445532526
4003,0.6004393298,0.600105640107,0.605656140851,0.603236153682,0.602188324186,0.60114049469,0.596856127886,0.60132615731,0.603635511998,0.601400920657,0.597152843516,0.59711556161
4004,0.604946462239,0.598676812892,0.603236153682,0.602188324186,0.60114049469,0.598321334379,0.60578330373,0.603887012804,0.604467824458,0.603151618399,0.598682006845,0.598146375584
4005,0.608283234321,0.609806624888,0.602188324186,0.60114049469,0.598321334379,0.607277781738,0.608369449378,0.607112705783,0.605678460762,0.604927688572,0.60079734945,0.599254500607
4006,0.61124648714,0.611160250671,0.60114049469,0.598321334379,0.607277781738,0.609872407157,0.611626998224,0.60790066132,0.607570079988,0.606475406865,0.602887206,0.600439936679
4007,0.613437800149,0.614920322292,0.598321334379,0.607277781738,0.609872407157,0.613140637251,0.612422735346,0.602434219783,0.608377170858,0.60804849759,0.604543799607,0.601496521003
4008,0.610076126783,0.610157564906,0.607277781738,0.609872407157,0.613140637251,0.613938983534,0.606902309059,0.600464330941,0.608578943576,0.608809670521,0.605894560548,0.601779994846
4009,0.607262281669,0.607901521934,0.609872407157,0.613140637251,0.613938983534,0.608400456198,0.604912966252,0.598691430984,0.608654608345,0.609291746711,0.607168863322,0.602321172183
4010,0.609677706236,0.606297224709,0.613140637251,0.613938983534,0.608400456198,0.606404590491,0.603122557726,0.594850147742,0.608780716293,0.609748450469,0.608239277652,0.603094282664
4011,0.601684394009,0.601358997314,0.613938983534,0.608400456198,0.606404590491,0.604608311355,0.599243339254,0.590516392289,0.608629386755,0.610179781797,0.608774484818,0.603738541398
4012,0.597974102664,0.597674127126,0.608400456198,0.606404590491,0.604608311355,0.600716373227,0.59486678508,0.58537005769,0.608150176551,0.60952009859,0.609054831428,0.604279718735
4013,0.595782789655,0.592886302596,0.606404590491,0.604608311355,0.600716373227,0.596325468672,0.589669626998,0.583227803574,0.60741875045,0.608479828917,0.608723512707,0.604614733277
4014,0.590329408417,0.590354521038,0.604608311355,0.600716373227,0.596325468672,0.591111269513,0.587506216696,0.588275643732,0.605577574404,0.60733806952,0.608213791597,0.605027058867
4015,0.595384369108,0.595042076992,0.600716373227,0.596325468672,0.591111269513,0.588940765557,0.592603907638,0.599380892078,0.603963392664,0.606729131175,0.608009903153,0.605903250745
4016,0.602854754367,0.60060698299,0.596325468672,0.591111269513,0.588940765557,0.594055171431,0.603818827709,0.600365836499,0.603181523384,0.606932110624,0.608570596374,0.607037146118
4017,0.604498239123,0.607074306177,0.591111269513,0.588940765557,0.594055171431,0.605306864352,0.604813499112,0.594086815815,0.602399654104,0.607287324658,0.608570596374,0.607887567647
4018,0.60352708904,0.600832587287,0.588940765557,0.594055171431,0.605306864352,0.606304797206,0.598472468917,0.584089629942,0.601542120055,0.607388814383,0.608239277652,0.608506056032
4019,0.595658283234,0.591056401074,0.594055171431,0.605306864352,0.606304797206,0.599942975266,0.588376554174,0.583794146616,0.599877495136,0.606221682555,0.607449209932,0.608789529875
4020,0.590902137953,0.589752909579,0.605306864352,0.606304797206,0.599942975266,0.589813956804,0.588078152753,0.5933481075,0.598338978165,0.604826198847,0.606735600379,0.60899569267
4021,0.596828643591,0.594490599821,0.606304797206,0.599942975266,0.589813956804,0.589514576948,0.597726465364,0.588915857605,0.598187648627,0.603887418899,0.606582684046,0.609304936863
4022,0.596280815339,0.596094897046,0.599942975266,0.589813956804,0.589514576948,0.599194525625,0.59325044405,0.588792739553,0.598011097499,0.602568052485,0.606251365324,0.60943378861
4023,0.593242858667,0.595042076992,0.589813956804,0.589514576948,0.599194525625,0.594703827785,0.593126110124,0.591599831152,0.598364199755,0.601629272536,0.606072962936,0.609356477561
4024,0.596330617908,0.597874664279,0.589514576948,0.599194525625,0.594703827785,0.594579086179,0.595960923623,0.597928099057,0.599221733804,0.601020334191,0.605563241826,0.609279166513
4025,0.601634591441,0.600306177261,0.599194525625,0.594703827785,0.594579086179,0.597423194811,0.602351687389,0.600562825383,0.600230597391,0.600969589329,0.60525740916,0.609485329308
4026,0.604672548113,0.605620411817,0.594703827785,0.594579086179,0.597423194811,0.603834913394,0.605012433393,0.59947938652,0.60033148375,0.601375548226,0.604926090439,0.609897654898
4027,0.604323930134,0.606798567592,0.594579086179,0.597423194811,0.603834913394,0.606504383776,0.603918294849,0.595884339384,0.600255818981,0.601984486571,0.60446734144,0.609871884549
4028,0.602730247946,0.603188898836,0.597423194811,0.603834913394,0.606504383776,0.605406657638,0.600287744227,0.602015618404,0.600432370109,0.602720287071,0.604136022719,0.609717262453
4029,0.610250435772,0.609606087735,0.603834913394,0.606504383776,0.605406657638,0.601764202723,0.606479573712,0.602975939215,0.602273546156,0.603988908623,0.604212480885,0.609794573501
4030,0.607361886806,0.609430617726,0.606504383776,0.605406657638,0.601764202723,0.607976334735,0.60744937833,0.611101730688,0.604240830151,0.605003805865,0.604441855385,0.610000736296
4031,0.618169044146,0.618454789615,0.605406657638,0.601764202723,0.607976334735,0.608949319267,0.615655417407,0.609353454341,0.606056784608,0.605815723658,0.605282895216,0.610516143283
4032,0.614284443812,0.615772605192,0.601764202723,0.607976334735,0.608949319267,0.617182265308,0.613889875666,0.607285071057,0.608150176551,0.606424662003,0.606251365324,0.611005779921
4033,0.611495499982,0.613115487914,0.607976334735,0.608949319267,0.617182265308,0.615410934493,0.611801065719,0.601227662868,0.610041795777,0.60733806952,0.607398237821,0.611521186909
4034,0.608706556152,0.608904207699,0.608949319267,0.617182265308,0.615410934493,0.613315275501,0.60568383659,0.596056704657,0.611025437775,0.608505201348,0.608315735819,0.611521186909
4035,0.602829853082,0.603665174575,0.617182265308,0.615410934493,0.613315275501,0.607177988452,0.600461811723,0.594677782468,0.610848886647,0.609367864004,0.608723512707,0.611237713066
4036,0.60026502081,0.602286481647,0.615410934493,0.613315275501,0.607177988452,0.601938840972,0.599069271758,0.593520472773,0.610243568495,0.609443981297,0.608468652152,0.610825387476
4037,0.600763046494,0.601208594449,0.613315275501,0.607177988452,0.601938840972,0.600541734978,0.59790053286,0.599602504573,0.609613028753,0.6097738229,0.60813733343,0.610309980488
4038,0.604074917292,0.600556848702,0.607177988452,0.601938840972,0.600541734978,0.599369163875,0.604042628774,0.595884339384,0.610016574188,0.610509623401,0.608417680041,0.610206899091
4039,0.606565045712,0.602512085944,0.601938840972,0.600541734978,0.599369163875,0.605531399244,0.600287744227,0.605019698888,0.609386034445,0.610814092573,0.609029345372,0.610052276994
4040,0.609055174131,0.604993733214,0.600541734978,0.599369163875,0.605531399244,0.601764202723,0.609513321492,0.60556141832,0.609587807163,0.611296168763,0.610125245758,0.610284210139
4041,0.611296289709,0.612864816473,0.599369163875,0.605531399244,0.601764202723,0.611020029938,0.610060390764,0.603862389194,0.6090077106,0.611626010366,0.610762397146,0.61064499503
4042,0.610026324215,0.61163652641,0.605531399244,0.601764202723,0.611020029938,0.611568893007,0.608344582593,0.604896580836,0.608452835627,0.611930479539,0.61152697881,0.611108861319
4043,0.609503397247,0.611711727842,0.601764202723,0.611020029938,0.611568893007,0.609847458835,0.609388987567,0.607826790488,0.60820061973,0.612564790315,0.612368018641,0.611804660752
4044,0.611993525666,0.614218442256,0.611020029938,0.611568893007,0.609847458835,0.610895288331,0.612348134991,0.606595609962,0.608881602652,0.612945376781,0.613209058472,0.612655082281
4045,0.613711714276,0.613616830797,0.611568893007,0.609847458835,0.610895288331,0.61386413857,0.611104795737,0.607260447446,0.609966131008,0.613199101091,0.613642321416,0.613299341015
4046,0.611869019245,0.614444046553,0.609847458835,0.610895288331,0.61386413857,0.612616722503,0.611776198934,0.60652173913,0.611252432082,0.612945376781,0.613999126192,0.613557044509
4047,0.612217637224,0.614719785139,0.610895288331,0.61386413857,0.612616722503,0.613290327179,0.611030195382,0.600316589278,0.612589176335,0.612742397332,0.614355930969,0.613788977653
4048,0.614384048949,0.607525514772,0.61386413857,0.612616722503,0.613290327179,0.612541877539,0.604763765542,0.599405515689,0.612664841104,0.612260321142,0.614585305469,0.613995140448
4049,0.603278076198,0.604642793196,0.612616722503,0.613290327179,0.612541877539,0.606254900563,0.603843694494,0.597829604615,0.61301794336,0.612133458987,0.614457875191,0.614536317785
4050,0.603975312155,0.604392121755,0.613290327179,0.612541877539,0.606254900563,0.605331812674,0.602252220249,0.595514985226,0.612286517259,0.612260321142,0.614177528581,0.615025954423
4051,0.603402582619,0.602286481647,0.612541877539,0.606254900563,0.605331812674,0.603735120108,0.599914742451,0.596401435205,0.611252432082,0.612311066005,0.613387460861,0.615103265471
4052,0.600812849063,0.603564905998,0.606254900563,0.605331812674,0.603735120108,0.601389977903,0.600809946714,0.596007457436,0.610495784391,0.612514045453,0.612699337363,0.615360968965
4053,0.600613638789,0.602662488809,0.605331812674,0.603735120108,0.601389977903,0.602288117471,0.600412078153,0.59711551991,0.609587807163,0.612260321142,0.612138644142,0.615618672459
4054,0.605419586639,0.601985675918,0.603735120108,0.601389977903,0.602288117471,0.60188894433,0.601531083481,0.606373997467,0.608478057217,0.612361810867,0.611909269642,0.615799064904
4055,0.610350040909,0.607625783348,0.601389977903,0.602288117471,0.60188894433,0.60301161879,0.610880994671,0.603862389194,0.608452835627,0.61243792816,0.612444476808,0.616108309097
4056,0.609976521646,0.611611459266,0.602288117471,0.60188894433,0.60301161879,0.612392187611,0.608344582593,0.610190657099,0.608099733372,0.612336438436,0.612928711862,0.616211390494
4057,0.613661911707,0.613666965085,0.60188894433,0.60301161879,0.612392187611,0.609847458835,0.614735346359,0.609599690446,0.608478057217,0.612767769763,0.613795237748,0.616597945735
4058,0.61557931059,0.616374216652,0.60301161879,0.612392187611,0.609847458835,0.616259177418,0.614138543517,0.60462572112,0.609436477625,0.613097611367,0.614304958858,0.617061812024
4059,0.612865070613,0.611761862131,0.612392187611,0.609847458835,0.616259177418,0.615660417706,0.609115452931,0.608122273815,0.609966131008,0.612869259487,0.614763707857,0.617164893421
4060,0.611644907687,0.611410922113,0.609847458835,0.616259177418,0.615660417706,0.610620856797,0.612646536412,0.609254959899,0.611025437775,0.612970749212,0.61491662419,0.617345285867
4061,0.613661911707,0.61612354521,0.616259177418,0.615660417706,0.610620856797,0.614163518426,0.613790408526,0.611372590404,0.612437846797,0.613097611367,0.615095026578,0.617267974819
4062,0.615529508022,0.615597135184,0.615660417706,0.610620856797,0.614163518426,0.615311141207,0.615928952043,0.612259040383,0.613976363767,0.613452825401,0.615502803466,0.617345285867
4063,0.616326349116,0.618003581021,0.610620856797,0.614163518426,0.615311141207,0.617456696842,0.616824156306,0.606349373857,0.615640988686,0.614264743195,0.615885094298,0.617525678312
4064,0.614433851517,0.614469113697,0.614163518426,0.615311141207,0.617456696842,0.61835483641,0.610856127886,0.595859715773,0.616574187505,0.614746819385,0.615808636132,0.617680300409
4065,0.603626694177,0.603564905998,0.615311141207,0.617456696842,0.61835483641,0.61236723929,0.600262877442,0.595268749121,0.615489659148,0.614594584798,0.615247942911,0.617680300409
4066,0.60103696062,0.600205908684,0.617456696842,0.61835483641,0.61236723929,0.601739254402,0.5996660746,0.594382299142,0.614632125099,0.614594584798,0.614610791524,0.617706070758
4067,0.601858702999,0.601684870188,0.61835483641,0.61236723929,0.601739254402,0.60114049469,0.598770870337,0.590713381173,0.61299272177,0.614442350212,0.613999126192,0.617731841107
4068,0.59438831774,0.594916741271,0.61236723929,0.601739254402,0.60114049469,0.600242355122,0.595065719361,0.591082735331,0.611075880954,0.614087136177,0.613489405083,0.617422596915
4069,0.595483974245,0.597548791406,0.601739254402,0.60114049469,0.600242355122,0.596525055243,0.595438721137,0.583597157732,0.609688693522,0.613681177281,0.613056142139,0.617267974819
4070,0.593193056099,0.590880931065,0.60114049469,0.600242355122,0.596525055243,0.596899280063,0.587879218472,0.583646404953,0.607166534554,0.612108086556,0.612342532586,0.616520634687
4071,0.587590267155,0.5853912265,0.600242355122,0.596525055243,0.596899280063,0.589314990377,0.587928952043,0.584877585479,0.604543489227,0.610712602849,0.611705381199,0.615747524206
4072,0.588436910818,0.588223813787,0.596525055243,0.596899280063,0.589314990377,0.58936488702,0.589172291297,0.586084142395,0.601819557541,0.608987277538,0.611119201922,0.615077495122
4073,0.590155099427,0.588299015219,0.596899280063,0.589314990377,0.58936488702,0.590612303086,0.590390763766,0.587709300689,0.599146069035,0.607363441952,0.610609480813,0.614433236388
4074,0.592446017573,0.593387645479,0.589314990377,0.58936488702,0.590612303086,0.591834770832,0.592031971581,0.586675109047,0.597229228219,0.606196310124,0.610125245758,0.613737436955
4075,0.592047597026,0.594139659803,0.58936488702,0.590612303086,0.591834770832,0.59348136004,0.590987566607,0.587389193753,0.596296029401,0.604724709123,0.609105803539,0.613041637522
4076,0.592271708584,0.595067144136,0.590612303086,0.591834770832,0.59348136004,0.592433530544,0.591708703375,0.589482200647,0.595488938531,0.603227735692,0.608239277652,0.612345838089
4077,0.59408950233,0.597022381379,0.591834770832,0.59348136004,0.592433530544,0.593157031863,0.593822380107,0.583203179963,0.594984506738,0.60173076226,0.607168863322,0.611753120053
